#   X     Y     Z      S       D
   303   102   287  3.0377  0.8815
   308   101   286  3.0354  0.8783
   305   102   287  3.0341  0.8800
   299    92   286  3.0315  0.8767
   307   102   286  3.0258  0.8744
   298   101   286  3.0240  0.8737
   298    94   285  3.0232  0.8711
   302   102   287  3.0087  0.8697
   300   102   286  3.0058  0.8663
   298   101   285  3.0038  0.8633
   301   102   285  3.0027  0.8629
   302   102   285  3.0025  0.8628
   306   102   287  3.0007  0.8665
   297    97   286  3.1447  0.9231
   297    96   286  3.1421  0.9220
   297    98   286  3.1272  0.9159
   297    95   286  3.1169  0.9116
   297    99   286  3.0923  0.9015
   297    94   286  3.0676  0.8914
   297    98   285  3.0480  0.8812
   297    97   285  3.0464  0.8805
   297   100   286  3.0423  0.8811
   309    98   286  3.0368  0.8788
   309    97   286  3.0351  0.8781
   297    99   285  3.0339  0.8754
   297    96   285  3.0288  0.8734
   309    99   286  3.0207  0.8724
   309    96   286  3.0129  0.8692
   304   103   287  3.0123  0.8712
   303   103   287  3.0052  0.8683
   297   100   285  3.0046  0.8636
   296    97   286  3.0575  0.8873
   296    96   286  3.0493  0.8839
   296    98   286  3.0479  0.8834
   296    99   286  3.0229  0.8732
   296    95   286  3.0211  0.8725
