#   X     Y     Z      S       D
    97   470   201  2.0375  0.4616
    97   477   204  2.0347  0.4611
    97   472   201  2.0253  0.4581
    97   471   204  2.0182  0.4564
    97   469   201  2.0128  0.4546
    98   475   204  2.1022  0.4805
    98   474   204  2.0994  0.4797
    98   476   204  2.0796  0.4740
    98   473   204  2.0793  0.4739
    98   472   204  2.0478  0.4649
    98   477   204  2.0218  0.4574
    98   471   204  2.0092  0.4538
    99   475   204  2.0745  0.4725
    99   474   204  2.0719  0.4718
    99   473   204  2.0532  0.4664
    99   476   204  2.0528  0.4663
    99   472   204  2.0247  0.4582
   100   475   204  2.0362  0.4615
   100   474   204  2.0344  0.4610
   100   473   204  2.0176  0.4562
   100   476   204  2.0143  0.4552
