#   X     Y     Z      S       D
   283   115   182  4.0783  1.1822
   283   119   181  4.0644  1.1768
   283   117   182  4.0607  1.1748
   283   114   182  4.0558  1.1726
   283   118   182  4.0232  1.1588
   283   113   181  4.0125  1.1547
   283   113   182  4.0072  1.1521
   282   116   181  4.1062  1.1947
   282   117   181  4.1031  1.1934
   282   115   181  4.0793  1.1832
   282   118   181  4.0695  1.1790
   282   114   181  4.0232  1.1593
   282   116   182  4.0211  1.1579
   282   115   182  4.0206  1.1577
   282   119   181  4.0050  1.1515
   281   116   181  4.0233  1.1593
   281   117   181  4.0201  1.1579
