#   X     Y     Z      S       D
   143   110   122  2.6879  0.6962
   148   106   121  2.6859  0.6963
   143   111   122  2.6837  0.6948
   143   106   121  2.6767  0.6931
   143   109   122  2.6744  0.6915
   147   112   121  2.6601  0.6874
   143   112   122  2.6582  0.6859
   143   108   122  2.6453  0.6815
   149   112   122  2.6358  0.6782
   143   107   122  2.6023  0.6667
   148   112   121  2.5729  0.6575
   149   108   121  2.5627  0.6541
   149   107   121  2.5585  0.6526
   149   109   121  2.5550  0.6515
   143   106   122  2.5468  0.6479
   149   106   121  2.5426  0.6473
   149   110   121  2.5343  0.6445
   147   105   122  2.7982  0.7349
   146   105   122  2.7908  0.7323
   146   105   121  2.7857  0.7314
   145   105   121  2.7718  0.7265
   148   105   122  2.7484  0.7174
   147   105   121  2.7461  0.7174
   145   105   122  2.7282  0.7103
   146   113   122  2.7237  0.7087
   145   113   122  2.7167  0.7063
   144   105   121  2.7120  0.7054
   147   113   122  2.6947  0.6986
   142   110   121  2.6897  0.6977
   142   109   121  2.6840  0.6957
   142   111   121  2.6793  0.6941
   144   113   122  2.6761  0.6921
   144   113   121  2.6619  0.6880
   142   108   121  2.6617  0.6879
   145   113   121  2.6616  0.6879
   142   112   121  2.6541  0.6853
   148   105   121  2.6534  0.6851
   149   105   122  2.6471  0.6821
   143   113   121  2.6445  0.6820
   146   113   121  2.6379  0.6797
   150   109   122  2.6356  0.6782
   150   108   122  2.6332  0.6773
   148   113   122  2.6300  0.6763
   142   107   121  2.6240  0.6750
   143   105   121  2.6204  0.6737
   144   105   122  2.6196  0.6727
   150   110   122  2.6155  0.6713
   142   113   121  2.6149  0.6718
   150   107   122  2.6097  0.6693
   143   113   122  2.6068  0.6683
   147   113   121  2.5862  0.6620
   142   106   121  2.5736  0.6578
   150   111   122  2.5717  0.6564
   150   106   122  2.5667  0.6547
   142   111   122  2.5554  0.6508
   142   112   122  2.5477  0.6482
   142   110   122  2.5444  0.6471
   149   113   122  2.5329  0.6433
   142   109   122  2.5196  0.6388
   142   113   122  2.5154  0.6374
   149   105   121  2.5149  0.6379
   142   105   121  2.5143  0.6377
   150   105   122  2.5061  0.6343
   148   113   121  2.5035  0.6341
   150   112   122  2.5032  0.6333
   146   104   121  2.7277  0.7109
   145   104   121  2.7100  0.7047
   147   104   122  2.7041  0.7019
   146   104   122  2.6967  0.6993
   147   104   121  2.6931  0.6989
   148   104   122  2.6577  0.6858
   144   104   121  2.6478  0.6832
   145   104   122  2.6375  0.6788
   141   111   121  2.6198  0.6735
   141   110   121  2.6186  0.6731
   148   104   121  2.6065  0.6690
   141   112   121  2.6062  0.6689
   141   109   121  2.6022  0.6675
   145   114   122  2.6006  0.6662
   146   114   122  2.5958  0.6646
   144   114   121  2.5883  0.6627
   143   114   121  2.5808  0.6602
   145   114   121  2.5804  0.6601
   141   113   121  2.5782  0.6593
   144   114   122  2.5761  0.6578
   141   108   121  2.5706  0.6568
   149   104   122  2.5627  0.6533
   142   114   121  2.5622  0.6539
   147   114   122  2.5605  0.6526
   143   104   121  2.5552  0.6515
   146   114   121  2.5528  0.6507
   144   104   122  2.5358  0.6442
   141   114   121  2.5356  0.6449
   141   107   121  2.5258  0.6416
   143   114   122  2.5253  0.6407
   147   114   121  2.5015  0.6335
   146   103   121  2.6556  0.6858
   145   103   121  2.6358  0.6790
   147   103   121  2.6255  0.6755
   147   103   122  2.5947  0.6642
   146   103   122  2.5885  0.6621
   144   103   121  2.5739  0.6579
   140   111   121  2.5613  0.6536
   140   112   121  2.5572  0.6522
   148   103   122  2.5516  0.6496
   140   110   121  2.5508  0.6500
   148   103   121  2.5455  0.6482
   140   113   121  2.5382  0.6458
   145   103   122  2.5349  0.6439
   140   109   121  2.5259  0.6416
   143   115   121  2.5056  0.6348
   144   115   121  2.5045  0.6345
   140   114   121  2.5038  0.6342
   146   102   121  2.5711  0.6569
   145   102   121  2.5510  0.6501
   147   102   121  2.5447  0.6480
   139   112   121  2.5102  0.6363
   139   111   121  2.5077  0.6355
