#   X     Y     Z      S       D
   416   119   189  2.5861  0.6275
   414   119   189  2.5789  0.6252
   417   119   189  2.5681  0.6217
   413   119   189  2.5537  0.6171
   418   119   189  2.5377  0.6121
   415   119   190  2.5330  0.6105
   416   119   190  2.5310  0.6099
   414   119   190  2.5172  0.6056
   412   119   189  2.5152  0.6050
   417   119   190  2.5109  0.6036
   409   113   189  2.5094  0.6032
   409   112   189  2.5055  0.6020
   415   120   189  2.5662  0.6211
   416   120   189  2.5645  0.6206
   414   120   189  2.5531  0.6170
   417   120   189  2.5487  0.6156
   413   120   189  2.5255  0.6083
   418   120   189  2.5203  0.6066
   415   120   190  2.5074  0.6025
   416   120   190  2.5073  0.6024
   415   121   189  2.5375  0.6121
   416   121   189  2.5375  0.6120
   417   121   189  2.5234  0.6076
   414   121   189  2.5230  0.6075
   416   122   189  2.5013  0.6006
   415   122   189  2.5009  0.6005
