#   X     Y     Z      S       D
   350   185   197  3.5403  0.9615
   352   195   198  3.5383  0.9608
   352   187   198  3.5203  0.9539
   350   185   198  3.5105  0.9501
   345   185   197  3.5061  0.9484
   347   195   198  3.5010  0.9465
   353   192   198  3.6239  0.9939
   353   191   198  3.6164  0.9910
   353   193   198  3.6049  0.9865
   353   190   198  3.5861  0.9792
   353   194   198  3.5557  0.9675
   353   190   197  3.5459  0.9636
   353   189   197  3.5443  0.9630
   353   189   198  3.5366  0.9601
   353   191   197  3.5154  0.9519
   353   188   197  3.5132  0.9511
   354   192   198  3.5113  0.9504
   354   193   198  3.5007  0.9464
